                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      835                  5.0000000000000000E+002                  2.6989700043360187E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113922439443690E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113922439443690E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9998868413745832E+001                  2.6415346749563315E+002                 -1.5346070512607929E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5346070512607929E+001                 -1.5346070512607929E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859456664931964E+000                  4.5445440948095417E+000                  2.6487067315851544E+002                  2.4230338752828748E+000                  1.0691211314570455E+000                  0.0000000000000000E+000                  9.4714641300452165E+000                 -4.6132795399912325E+000                  5.8433405937235232E+000                  5.9677875624773302E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        1                                       23 
                                       2                                      880                  7.0000000000000000E+002                  2.3010299956639808E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  8.0333843965239252E-002                  1.0000000000000000E+000                  6.1242089260293386E-001                  1.5878435749291375E-003                  3.9064413346473481E-008                  1.0000000000000000E+000                  6.1242089260293386E-001                  4.3278125200327811E-003                  3.9064413346473481E-008                  3.0000000000000004E+001                  2.6065749462882064E+002                 -1.4215058084386531E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4215058084386531E+001                 -1.4215058084386531E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6921472567404168E+000                  4.5554231384692550E+000                  2.6065749462882064E+002                  2.4160702166182912E+000                  1.0830484487862124E+000                  0.0000000000000000E+000                  9.8128399800035151E+000                 -4.3341689635003817E+000                  5.9168047023172008E+000                  5.9677107829017606E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                        6 
                                       3                                      903                  8.6000000000000000E+002                  2.2041199826559246E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071337481433174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071337481433174E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  2.7880680835058143E+002                 -1.3294001439779960E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3294001439779960E+001                 -1.3294001439779960E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6968018942126402E+000                  4.6325080048270681E+000                  2.7880680835058143E+002                  2.4453033748527497E+000                  1.0245821323172954E+000                  0.0000000000000000E+000                  1.0089037178404119E+001                 -4.1158917754106312E+000                  5.9798428996325077E+000                  5.9676465316981930E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                        7 
                                       4                                      929                  9.8800000000000000E+002                  2.1072099696478683E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019517257120013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019517257120013E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0849711510211199E+002                 -1.2492926860128144E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2492926860128144E+001                 -1.2492926860128144E+001                 -3.9054285702827492E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073455467768306E+000                  4.7625780795814077E+000                  3.0849711510211199E+002                  2.4892511071015395E+000                  9.3668666781971588E-001                  0.0000000000000000E+000                  1.0325753165535193E+001                 -3.9350931883768747E+000                  6.0372238920688126E+000                  5.9676000856809019E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                       10 
                                       5                                      971                  1.0904000000000001E+003                  2.0102999566398116E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852526002020814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852526002020814E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1619651402472948E+002                 -1.1835659096123507E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1835659096123507E+001                 -1.1835659096123507E+001                 -3.6773928261476719E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7257916484525642E+000                  4.8577744273838919E+000                  3.1619651402472948E+002                  2.4999570776513154E+000                  9.1527472672016463E-001                  0.0000000000000000E+000                  1.0521272617058189E+001                 -3.7883757942276977E+000                  6.0860595571867160E+000                  5.9675717038008735E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                       12 
                                       6                                     1065                  1.1723199999999999E+003                  1.9133899436317554E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050183418876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050183418876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1023200155146935E+002                 -1.1317101496596303E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1317101496596303E+001                 -1.1317101496596303E+001                 -3.4993649227469874E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7446085337274604E+000                  4.9165010028463429E+000                  3.1023200155146935E+002                  2.4916865948327485E+000                  9.3181569235729866E-001                  0.0000000000000000E+000                  1.0677955225604107E+001                 -3.6718040423961633E+000                  6.1257490137634960E+000                  5.9675541183736547E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215046E+000                                        2                                        9 
                                       7                                     1094                  1.2050880000000002E+003                  1.5154499349597179E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676729806980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676729806980E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0772035912467436E+002                 -1.1115004603778706E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1115004603778706E+001                 -1.1115004603778706E+001                 -3.4303660700267493E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7521361529635580E+000                  4.9395507513429520E+000                  3.0772035912467436E+002                  2.4881562306088574E+000                  9.3887642080508105E-001                  0.0000000000000000E+000                  1.0740601689877249E+001                 -3.6248359828538823E+000                  6.1414196371523921E+000                  5.9675479027132883E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215055E+000                                        3                                        7 
                                       8                                     1141                  1.2354035698229241E+003                  1.4816657358111549E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159351610381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159351610381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0454099583273796E+002                 -1.0929199313350923E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0929199313350923E+001                 -1.0929199313350923E+001                 -3.3669680411001465E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7593824717446438E+000                  4.9595150922942546E+000                  3.0454099583273796E+002                  2.4836457635223375E+000                  9.4789735497812067E-001                  0.0000000000000000E+000                  1.0798416558432306E+001                 -3.5816688328776909E+000                  6.1559801456421317E+000                  5.9675421896733305E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999999E+001                  7.4488127811215010E+000                                        3                                        7 
                                       9                                     1170                  1.2645378581260338E+003                  1.4644044135431280E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329146926723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329146926723E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0066086432006796E+002                 -1.0752102793385296E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0752102793385296E+001                 -1.0752102793385296E+001                 -3.3065807581941527E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7666064952021405E+000                  4.9772734622977932E+000                  3.0066086432006796E+002                  2.4780769016091129E+000                  9.5903507880456962E-001                  0.0000000000000000E+000                  1.0853730012535685E+001                 -3.5405225414107995E+000                  6.1699950533666561E+000                  5.9675366105017580E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215028E+000                                        3                                        7 
