                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      835                  5.0000000000000000E+002                  2.6989700043360187E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113831013596588E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113831013596588E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9998868413745832E+001                  2.6415347256435274E+002                 -1.5346070931770944E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5346070931770944E+001                 -1.5346070931770944E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859456641419959E+000                  4.5445441019283885E+000                  2.6487067819729754E+002                  2.4230338835447003E+000                  1.0691211149333948E+000                  0.0000000000000000E+000                  9.4714640051377916E+000                 -4.6132796423334845E+000                  5.8433405668102267E+000                  5.9677875625081589E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        1                                       23 
                                       2                                      880                  7.0000000000000000E+002                  2.3010299956639808E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  8.0334035805608106E-002                  1.0000000000000000E+000                  6.1242074867794982E-001                  1.5878435749291375E-003                  3.9064413346473481E-008                  1.0000000000000000E+000                  6.1242074867794982E-001                  4.3278125200327811E-003                  3.9064413346473481E-008                  3.0000000000000004E+001                  2.6065749103952470E+002                 -1.4215058491354347E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4215058491354347E+001                 -1.4215058491354347E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6921472549107435E+000                  4.5554231191899515E+000                  2.6065749103952470E+002                  2.4160702106379861E+000                  1.0830484607468231E+000                  0.0000000000000000E+000                  9.8128398591340442E+000                 -4.3341690590621411E+000                  5.9168046747108498E+000                  5.9677107829309661E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                        6 
                                       3                                      903                  8.6000000000000000E+002                  2.2041199826559246E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071331947187690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071331947187690E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  2.7880679436843133E+002                 -1.3294001878016672E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3294001878016672E+001                 -1.3294001878016672E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6968018914924108E+000                  4.6325079503864446E+000                  2.7880679436843133E+002                  2.4453033530728989E+000                  1.0245821758769977E+000                  0.0000000000000000E+000                  1.0089037051007852E+001                 -4.1158918722435969E+000                  5.9798428684895324E+000                  5.9676465317280480E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                        7 
                                       4                                      929                  9.8800000000000000E+002                  2.1072099696478683E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019513181312321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019513181312321E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0849710321528522E+002                 -1.2492927328537640E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2492927328537640E+001                 -1.2492927328537640E+001                 -3.9054287324503854E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073455366893882E+000                  4.7625780057636877E+000                  3.0849710321528522E+002                  2.4892510903675635E+000                  9.3668670128766818E-001                  0.0000000000000000E+000                  1.0325753030468308E+001                 -3.9350932880668852E+000                  6.0372238574123935E+000                  5.9676000857049827E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                       10 
                                       5                                      971                  1.0904000000000001E+003                  2.0102999566398116E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525764436417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525764436417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1619651967770244E+002                 -1.1835659559691880E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1835659559691880E+001                 -1.1835659559691880E+001                 -3.6773929867635609E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7257916319578261E+000                  4.8577743769336079E+000                  3.1619651967770244E+002                  2.4999570854156481E+000                  9.1527471119149917E-001                  0.0000000000000000E+000                  1.0521272481750058E+001                 -3.7883758927758779E+000                  6.0860595217376945E+000                  5.9675717038186982E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                       12 
                                       6                                     1065                  1.1723199999999999E+003                  1.9133899436317554E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050166825993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050166825993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1023201335759506E+002                 -1.1317101946627620E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1317101946627620E+001                 -1.1317101946627620E+001                 -3.4993650782628286E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7446085153601181E+000                  4.9165009624318188E+000                  3.1023201335759506E+002                  2.4916866113601701E+000                  9.3181565930245513E-001                  0.0000000000000000E+000                  1.0677955092323595E+001                 -3.6718041386720301E+000                  6.1257489784106376E+000                  5.9675541183884173E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215046E+000                                        2                                        9 
                                       7                                     1094                  1.2050880000000002E+003                  1.5154499349597179E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676721697778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676721697778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0772037277378649E+002                 -1.1115005047503947E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1115005047503947E+001                 -1.1115005047503947E+001                 -3.4303662232097743E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7521361339468609E+000                  4.9395507138029231E+000                  3.0772037277378649E+002                  2.4881562498722363E+000                  9.3887638227832260E-001                  0.0000000000000000E+000                  1.0740601557677508E+001                 -3.6248360780568922E+000                  6.1414196019250689E+000                  5.9675479027276035E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215055E+000                                        3                                        7 
                                       8                                     1141                  1.2354035695031671E+003                  1.4816657312303836E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159344342883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159344342883E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0454101107855905E+002                 -1.0929199752324612E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0929199752324612E+001                 -1.0929199752324612E+001                 -3.3669681924822207E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7593824521459385E+000                  4.9595150573824203E+000                  3.0454101107855905E+002                  2.4836457852638301E+000                  9.4789731149513567E-001                  0.0000000000000000E+000                  1.0798416426858182E+001                 -3.5816689274081779E+000                  6.1559801104602307E+000                  5.9675421896876402E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999999E+001                  7.4488127811215010E+000                                        3                                        7 
                                       9                                     1170                  1.2645378572960044E+003                  1.4644044059366768E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329140334186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329140334186E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0066088108662444E+002                 -1.0752103228205169E+001                 -9.8999999999999986E+001                 -2.6189609622766362E+001                 -1.0752103228205169E+001                 -1.0752103228205169E+001                 -3.3065809079671979E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7666064750073365E+000                  4.9772734299560275E+000                  3.0066088108662444E+002                  2.4780769258278377E+000                  9.5903503036712012E-001                  0.0000000000000000E+000                  1.0853729881397907E+001                 -3.5405226354555963E+000                  6.1699950182086747E+000                  5.9675366105163696E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215028E+000                                        3                                        7 
