                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     1031                  1.0000000000000000E+003                  3.0000000000000000E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953563400112373E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953563400112373E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999983604749705E+000                  3.5844088632989461E+001                 -1.2575755183023805E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2575755183023805E+001                 -1.2575755183023805E+001                 -4.0168327106780460E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7084611602616970E+000                  2.8977799042919901E+000                  3.5860867602400795E+001                  1.5546207924870983E+000                  2.0277960466649549E+000                  0.0000000000000000E+000                  1.1167774148190327E+001                 -2.9961693189474823E+000                  6.0121492936011958E+000                  5.9677555991483833E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        6 
                                       2                                     1016                  1.8000000000000000E+003                  2.9030899869919433E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562223661079306E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562223661079306E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.3799325776987338E+001                 -1.2228731485749906E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2228731485749906E+001                 -1.2228731485749906E+001                 -3.8812391737664619E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7109514866811577E+000                  2.8563156992637002E+000                  3.3799325776987338E+001                  1.5289080371340324E+000                  2.0792215573710866E+000                  0.0000000000000000E+000                  1.1270180033701376E+001                 -2.9175654851899009E+000                  6.0360837106141574E+000                  5.9677323029402629E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       3                                     1027                  2.4400000000000000E+003                  2.8061799739838871E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507121726189638E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507121726189638E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.2412598970020767E+001                 -1.1987787931662874E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1987787931662874E+001                 -1.1987787931662874E+001                 -3.8004539294737668E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127059527271276E+000                  2.8269452009252007E+000                  3.2412598970020767E+001                  1.5107138558728423E+000                  2.1156099198934673E+000                  0.0000000000000000E+000                  1.1343648244691023E+001                 -2.8603706445228028E+000                  6.0525096613297009E+000                  5.9677172230892550E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       4                                     1043                  2.9628129685910944E+003                  2.7183463518956819E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164724252104025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164724252104025E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.1416748446938751E+001                 -1.1810472329847286E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1810472329847286E+001                 -1.1810472329847286E+001                 -3.7424394563520458E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7139935605276504E+000                  2.8049903897064095E+000                  3.1416748446938751E+001                  1.4971612346624015E+000                  2.1427151623143490E+000                  0.0000000000000000E+000                  1.1399065552552157E+001                 -2.8168848300194869E+000                  6.0645793706302067E+000                  5.9677066309487781E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       5                                     1048                  3.4553321982715593E+003                  2.6924231915464825E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930814953598502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930814953598502E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.0574323859500080E+001                 -1.1657239795991496E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1657239795991496E+001                 -1.1657239795991496E+001                 -3.6926653760202356E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7151000874068405E+000                  2.7858077509856582E+000                  3.0574323859500080E+001                  1.4853568615436459E+000                  2.1663239085518597E+000                  0.0000000000000000E+000                  1.1447851347017746E+001                 -2.7784346061954373E+000                  6.0750468721352417E+000                  5.9676977700831035E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       6                                     1054                  4.0463552738881172E+003                  2.7716044375941071E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316910982142043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316910982142043E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.9669848190920565E+001                 -1.1488929496773135E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1488929496773135E+001                 -1.1488929496773135E+001                 -3.6381033740754745E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7163314363759437E+000                  2.7646500721877598E+000                  2.9669848190920565E+001                  1.4723153242064888E+000                  2.1924069832261739E+000                  0.0000000000000000E+000                  1.1502285089516981E+001                 -2.7354422193167167E+000                  6.0866395646105262E+000                  5.9676882774572548E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       7                                     1049                  4.7181130289708226E+003                  2.8272126888308247E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912557044978977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912557044978977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8757427076087481E+001                 -1.1314716275708648E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1314716275708648E+001                 -1.1314716275708648E+001                 -3.5817132935441997E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7175944598010009E+000                  2.7425715718116370E+000                  2.8757427076087481E+001                  1.4587500271683136E+000                  2.2195375773025243E+000                  0.0000000000000000E+000                  1.1559620773117199E+001                 -2.6900471509660813E+000                  6.0987444783619900E+000                  5.9676787662748088E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       8                                     1061                  5.3371864265019994E+003                  2.7917421421591779E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717016695634316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717016695634316E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8004070968311716E+001                 -1.1167135831852333E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1167135831852333E+001                 -1.1167135831852333E+001                 -3.5340562581291842E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7186776532230099E+000                  2.7238466303160562E+000                  2.8004070968311716E+001                  1.4472211695765056E+000                  2.2425952924861408E+000                  0.0000000000000000E+000                  1.1609095457533067E+001                 -2.6507433747613320E+000                  6.1090636933833364E+000                  5.9676710383491860E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       9                                     1057                  6.0800745035394111E+003                  2.8709233882068026E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241764900304757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241764900304757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.7196089049864682E+001                 -1.1004528217553391E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1004528217553391E+001                 -1.1004528217553391E+001                 -3.4815131613720077E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7198663204067599E+000                  2.7031718689823170E+000                  2.7196089049864682E+001                  1.4345064545421353E+000                  2.2680247225548809E+000                  0.0000000000000000E+000                  1.1664390884566371E+001                 -2.6067706440101426E+000                  6.1205521836536381E+000                  5.9676627873994215E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
