                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      972                  1.0000000000000000E+003                  3.0000000000000000E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632041494933203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632041494933203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167428E+000                  8.6458157513538694E+001                 -1.4129270853030269E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4129270853030269E+001                 -1.4129270853030269E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6528049784883305E+000                  3.4410439795603978E+000                  8.6609432645833763E+001                  1.9375651936680340E+000                  1.5629372399670647E+000                  0.0000000000000000E+000                  1.0272298296814059E+001                 -3.8052264666860744E+000                  5.9191224142815697E+000                  6.1627323357512898E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        7 
                                       2                                      967                  1.8000000000000000E+003                  2.9030899869919433E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020725064127468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020725064127468E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840044E+000                  7.7403969851178786E+001                 -1.3436149221664888E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3436149221664888E+001                 -1.3436149221664888E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6594413891127409E+000                  3.3706490438548444E+000                  7.7463105621037542E+001                  1.8890949045664369E+000                  1.6598778181702591E+000                  0.0000000000000000E+000                  1.0482112869902721E+001                 -3.6376998642857044E+000                  5.9635120100033108E+000                  6.1622737336093791E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        6 
                                       3                                      991                  2.4400000000000000E+003                  2.8061799739838871E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129420883415958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129420883415958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818351E+000                  7.2180601408339101E+001                 -1.2995857203417080E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2995857203417080E+001                 -1.2995857203417080E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6636659561454445E+000                  3.3267245965548113E+000                  7.2224334176694143E+001                  1.8586835468510143E+000                  1.7207005336011045E+000                  0.0000000000000000E+000                  1.0624167924032522E+001                 -3.5227458773301037E+000                  5.9922594473824944E+000                  6.1619931215069967E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       4                                     1009                  2.9520000000000000E+003                  2.7092699609758304E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602491752658402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602491752658402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E+000                  6.8877230689478225E+001                 -1.2691860465121302E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2691860465121302E+001                 -1.2691860465121302E+001                 -3.9258337450110112E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6665780942298882E+000                  3.2976114738389604E+000                  6.8913246394273202E+001                  1.8383027093242015E+000                  1.7614622086547302E+000                  0.0000000000000000E+000                  1.0725870259287559E+001                 -3.4400736503852039E+000                  6.0124848084360210E+000                  6.1618039574712724E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       5                                     1025                  3.3615999999999999E+003                  2.6123599479677742E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402315039584523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402315039584523E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E+000                  6.6653867072535974E+001                 -1.2471720303670459E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2471720303670459E+001                 -1.2471720303670459E+001                 -3.8347699894061236E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6687028665325632E+000                  3.2775821013899984E+000                  6.6686585091568233E+001                  1.8240384784943706E+000                  1.7899906703143917E+000                  0.0000000000000000E+000                  1.0801151425316604E+001                 -3.3787957724452218E+000                  6.0273568281368517E+000                  6.1616709540539649E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       6                                     1020                  3.6892800000000002E+003                  2.5154499349597179E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587192876252750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587192876252750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908715E+000                  6.5097248969172327E+001                 -1.2307612977162405E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2307612977162405E+001                 -1.2307612977162405E+001                 -3.7773898730451272E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6702523368312985E+000                  3.2632140262819642E+000                  6.5126164272952565E+001                  1.8137555003428822E+000                  1.8105566266173685E+000                  0.0000000000000000E+000                  1.0858069814092516E+001                 -3.3324563462362256E+000                  6.0385764552294585E+000                  6.1615746557267637E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       7                                     1027                  3.9894857729852069E+003                  2.4774190395112243E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704822708844856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704822708844856E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146435E+000                  6.3816844778234028E+001                 -1.2165394654587340E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2165394654587340E+001                 -1.2165394654587340E+001                 -3.7294417032576376E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6715889948525473E+000                  3.2512993705339448E+000                  6.3844700856469188E+001                  1.8051248564263747E+000                  1.8278179144503837E+000                  0.0000000000000000E+000                  1.0907802893548180E+001                 -3.2920202966403957E+000                  6.0484117731837825E+000                  6.1614931322233046E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       8                                     1027                  4.2844558744273654E+003                  2.4697779975485274E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416417964437664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416417964437664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384156E+000                  6.2680025543382271E+001                 -1.2032338131436815E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2032338131436815E+001                 -1.2032338131436815E+001                 -3.6850109231081198E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6728177180172383E+000                  3.2405928346981181E+000                  6.2706728294820913E+001                  1.7973141421790790E+000                  1.8434393429449749E+000                  0.0000000000000000E+000                  1.0954601785027553E+001                 -3.2540397192454176E+000                  6.0577148767194400E+000                  6.1614185227633589E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       9                                     1013                  4.6384199961579561E+003                  2.5489592435961526E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959008007583140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959008007583140E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621876E+000                  6.1454009832607547E+001                 -1.1880487542030568E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1880487542030568E+001                 -1.1880487542030568E+001                 -3.6343710229391633E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6742417826069671E+000                  3.2291221559260110E+000                  6.1479549093402461E+001                  1.7887306736135682E+000                  1.8606062800759966E+000                  0.0000000000000000E+000                  1.1008155744465743E+001                 -3.2107247912504371E+000                  6.0684731225409001E+000                  6.1613351176895470E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
