                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      923                  1.0000000000000000E+003                  3.0000000000000000E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999644215203110E-001                  4.4394422601757702E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999644215203110E-001                  4.4394422601757702E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999644215203105E+000                  8.5758165643622348E+001                 -1.4206720435525764E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4206720435525764E+001                 -1.4206720435525764E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6955675165472548E+000                  3.6046359068493405E+000                  8.5868935920017464E+001                  1.9338360811946567E+000                  1.5703954649138194E+000                  0.0000000000000000E+000                  1.0274560878829833E+001                 -3.8035247815330107E+000                  5.9085922418304309E+000                  5.9677893039869290E-001                  8.7512764010488076E-001                  1.2308911524867758E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715181E-004                  7.5022980000000059E+000                  2.4829375937071685E+000                                        0                                        8 
                                       2                                      906                  1.8000000000000000E+003                  2.9030899869919433E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5025572723775724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5025572723775724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  7.4594787425357708E+001                 -1.3290638494775255E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3290638494775255E+001                 -1.3290638494775255E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7026493497905597E+000                  3.5107080387727652E+000                  7.4594787425357708E+001                  1.8727084806697589E+000                  1.6926506659636151E+000                  0.0000000000000000E+000                  1.0564395540293214E+001                 -3.5690987345901228E+000                  5.9671982017754974E+000                  5.9677336050800633E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715138E-004                  7.5022980000000032E+000                  2.4829375937071680E+000                                        0                                        5 
                                       3                                      922                  2.4400000000000000E+003                  2.8061799739838871E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.0024732414643210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  4.0024732414643210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.9008067020574742E+001                 -1.2731098540858358E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2731098540858358E+001                 -1.2731098540858358E+001                 -4.1216941455341995E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7066444021649860E+000                  3.4590710121079575E+000                  6.9008067020574742E+001                  1.8388998625885047E+000                  1.7602679021261236E+000                  0.0000000000000000E+000                  1.0754435507357817E+001                 -3.4136351132417082E+000                  6.0039759404505695E+000                  5.9677015645784870E-001                  8.7512764010488076E-001                  1.2308911524867758E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715181E-004                  7.5022980000000059E+000                  2.4829375937071685E+000                                        0                                        5 
                                       4                                      954                  2.9520000000000000E+003                  2.7092699609758304E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.2044114226863702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.2044114226863702E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.5861627615063469E+001                 -1.2347358814935840E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2347358814935840E+001                 -1.2347358814935840E+001                 -3.9159047803116863E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7092246722678648E+000                  3.4288572854907318E+000                  6.5861627615063469E+001                  1.8186324590741338E+000                  1.8008027091548653E+000                  0.0000000000000000E+000                  1.0888891233964193E+001                 -3.3036016810240088E+000                  6.0298515362497378E+000                  5.9676801334922502E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715138E-004                  7.5022980000000032E+000                  2.4829375937071680E+000                                        0                                        5 
                                       5                                      981                  3.3615999999999999E+003                  2.6123599479677742E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9739402882809367E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  5.9739402882809367E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.3964685467328152E+001                 -1.2068224402710431E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2068224402710431E+001                 -1.2068224402710431E+001                 -3.8205683084819270E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7110501343790667E+000                  3.4107747531425425E+000                  6.3964685467328152E+001                  1.8059402686776345E+000                  1.8261870899478638E+000                  0.0000000000000000E+000                  1.0988109768652766E+001                 -3.2226075897111937E+000                  6.0490621155882707E+000                  5.9676650500999939E-001                  8.7512764010488076E-001                  1.2308911524867758E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715181E-004                  7.5022980000000059E+000                  2.4829375937071685E+000                                        0                                        5 
                                       6                                      987                  3.6892800000000002E+003                  2.5154499349597179E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5095669839358217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5095669839358217E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.2777048616400229E+001                 -1.1858391224139313E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1858391224139313E+001                 -1.1858391224139313E+001                 -3.7506782538247492E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7123628082658975E+000                  3.3997466994101635E+000                  6.2777048616400229E+001                  1.7978008940377845E+000                  1.8424658392275637E+000                  0.0000000000000000E+000                  1.1063200633939173E+001                 -3.1615012888437422E+000                  6.0637367271329534E+000                  5.9676540797809552E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715138E-004                  7.5022980000000032E+000                  2.4829375937071680E+000                                        0                                        5 
                                       7                                      988                  3.9514240000000000E+003                  2.4185399219516612E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8982307777450880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.8982307777450880E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.2016118228358501E+001                 -1.1697463119183622E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1697463119183622E+001                 -1.1697463119183622E+001                 -3.6971970092676187E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7133399324665244E+000                  3.3930625660976221E+000                  6.2016118228358501E+001                  1.7925045789802594E+000                  1.8530584693426144E+000                  0.0000000000000000E+000                  1.1120964040916895E+001                 -3.1146394068079388E+000                  6.0751337869979301E+000                  5.9676459088571521E-001                  8.7512764010488076E-001                  1.2308911524867758E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715181E-004                  7.5022980000000059E+000                  2.4829375937071685E+000                                        0                                        5 
                                       8                                      999                  4.1910842924606404E+003                  2.3795960849567521E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.1888502863935833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.1888502863935833E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.1457292076971271E+001                 -1.1554865535772731E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1554865535772731E+001                 -1.1554865535772731E+001                 -3.6497255404146166E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7141818112314349E+000                  3.3885677642292120E+000                  6.1457292076971271E+001                  1.7885734205162331E+000                  1.8609207862706665E+000                  0.0000000000000000E+000                  1.1172095256795677E+001                 -3.0733258724431067E+000                  6.0853572675555698E+000                  5.9676388158556426E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715138E-004                  7.5022980000000032E+000                  2.4829375937071680E+000                                        0                                        5 
                                       9                                      999                  4.4247717408844146E+003                  2.3686353866469001E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.4426937735337817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  7.4426937735337817E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+001                  6.1032275686311884E+001                 -1.1419356659983436E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1419356659983436E+001                 -1.1419356659983436E+001                 -3.6045094346755313E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7149596679291013E+000                  3.3856514772373840E+000                  6.1032275686311884E+001                  1.7855595636249864E+000                  1.8669485000531600E+000                  0.0000000000000000E+000                  1.1220555670277433E+001                 -3.0343425459788214E+000                  6.0951883324141924E+000                  5.9676322036727325E-001                  8.7512764010488076E-001                  1.2308911524867758E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006119E-004                  7.4776953387715181E-004                  7.5022980000000059E+000                  2.4829375937071685E+000                                        0                                        5 
