                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      972                  1.0000000000000000E+003                  3.0000000000000000E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632070448976134E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632070448976134E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167428E+000                  8.6458154580918347E+001                 -1.4129270643170033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4129270643170033E+001                 -1.4129270643170033E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6528049804174669E+000                  3.4410439579304306E+000                  8.6609429719611086E+001                  1.9375651789947781E+000                  1.5629372693135770E+000                  0.0000000000000000E+000                  1.0272298358523530E+001                 -3.8052264169396524E+000                  5.9191224269847362E+000                  6.1627323356179875E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        7 
                                       2                                      967                  1.8000000000000000E+003                  2.9030899869919433E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020729541367016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020729541367016E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840044E+000                  7.7403967902439689E+001                 -1.3436149065553456E+001                 -9.8999999999999986E+001                 -2.8898879583742193E+001                 -1.3436149065553456E+001                 -1.3436149065553456E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6594413906371792E+000                  3.3706490281140753E+000                  7.7463103673419411E+001                  1.8890948936471765E+000                  1.6598778400087799E+000                  0.0000000000000000E+000                  1.0482112919210330E+001                 -3.6376998242617549E+000                  5.9635120198986833E+000                  6.1622737335124111E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        6 
                                       3                                      991                  2.4400000000000000E+003                  2.8061799739838871E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129423756364263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129423756364263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818351E+000                  7.2180599936803532E+001                 -1.2995857073783293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2995857073783293E+001                 -1.2995857073783293E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6636659573800743E+000                  3.3267245838043302E+000                  7.2224332705829909E+001                  1.8586835380065130E+000                  1.7207005512901072E+000                  0.0000000000000000E+000                  1.0624167966634381E+001                 -3.5227458427355236E+000                  5.9922594558937750E+000                  6.1619931214257750E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       4                                     1009                  2.9520000000000000E+003                  2.7092699609758304E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602494142935018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602494142935018E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E+000                  6.8877229488192924E+001                 -1.2691860350683525E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2691860350683525E+001                 -1.2691860350683525E+001                 -3.9258337074925592E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6665780953028353E+000                  3.2976114629957132E+000                  6.8913245193470047E+001                  1.8383027017566840E+000                  1.7614622237897650E+000                  0.0000000000000000E+000                  1.0725870297784613E+001                 -3.4400736191572920E+000                  6.0124848161362427E+000                  6.1618039574003902E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       5                                     1025                  3.3615999999999999E+003                  2.6123599479677742E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402317237754052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402317237754052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E+000                  6.6653866040448221E+001                 -1.2471720198765089E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2471720198765089E+001                 -1.2471720198765089E+001                 -3.8347699547053089E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6687028675224136E+000                  3.2775820919116607E+000                  6.6686584059875344E+001                  1.8240384717755000E+000                  1.7899906837521329E+000                  0.0000000000000000E+000                  1.0801151461118971E+001                 -3.3787957434452598E+000                  6.0273568353203792E+000                  6.1616709539903181E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       6                                     1020                  3.6892800000000002E+003                  2.5154499349597179E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587194877077045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587194877077045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908715E+000                  6.5097248050764378E+001                 -1.2307612878642866E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2307612878642866E+001                 -1.2307612878642866E+001                 -3.7773898372336937E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6702523377529155E+000                  3.2632140177239388E+000                  6.5126163354869433E+001                  1.8137554942206358E+000                  1.8105566388618615E+000                  0.0000000000000000E+000                  1.0858069848031139E+001                 -3.3324563187849598E+000                  6.0385764620628084E+000                  6.1615746556682605E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       7                                     1027                  3.9894857782174586E+003                  2.4774190470804931E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704824557376722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704824557376722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146435E+000                  6.3816843929258290E+001                 -1.2165394558725277E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2165394558725277E+001                 -1.2165394558725277E+001                 -3.7294416702793129E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6715889957432766E+000                  3.2512993625508240E+000                  6.3844700007790166E+001                  1.8051248506533564E+000                  1.8278179259964200E+000                  0.0000000000000000E+000                  1.0907802926808733E+001                 -3.2920202697760916E+000                  6.0484117799056367E+000                  6.1614931321676736E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       8                                     1027                  4.2844558870498331E+003                  2.4697780084293930E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416419728994697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416419728994697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384156E+000                  6.2680024746857427E+001                 -1.2032338036819866E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2032338036819866E+001                 -1.2032338036819866E+001                 -3.6850108915742517E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6728177188856814E+000                  3.2405928271425193E+000                  6.2706727498568931E+001                  1.7973141366643941E+000                  1.8434393539743448E+000                  0.0000000000000000E+000                  1.0954601818055005E+001                 -3.2540396926075066E+000                  6.0577148834198420E+000                  6.1614185227097740E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       9                                     1013                  4.6384200176486829E+003                  2.5489592544770177E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959009807856082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959009807856082E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621876E+000                  6.1454009093471036E+001                 -1.1880487448553923E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1880487448553923E+001                 -1.1880487448553923E+001                 -3.6343709915618149E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6742417834647085E+000                  3.2291221489179165E+000                  6.1479548354515970E+001                  1.7887306683940385E+000                  1.8606062905150560E+000                  0.0000000000000000E+000                  1.1008155777291289E+001                 -3.2107247648224444E+000                  6.0684731292333218E+000                  6.1613351176382780E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
