                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      835                  5.0000000000000000E+002                  2.6989700043360187E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113653005766071E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113653005766071E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9998868413745832E+001                  2.6415348208975087E+002                 -1.5346071721395337E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5346071721395337E+001                 -1.5346071721395337E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859456597343740E+000                  4.5445441153494146E+000                  2.6487068766625845E+002                  2.4230338990704556E+000                  1.0691210838818836E+000                  0.0000000000000000E+000                  9.4714637696941004E+000                 -4.6132798353750513E+000                  5.8433405161458456E+000                  5.9677875625661425E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        1                                       23 
                                       2                                      880                  7.0000000000000000E+002                  2.3010299956639808E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  8.0334433892307350E-002                  1.0000000000000000E+000                  6.1242047737275829E-001                  1.5878435749291375E-003                  3.9064413346473481E-008                  1.0000000000000000E+000                  6.1242047737275829E-001                  2.6778144630769116E-003                  3.9064413346473481E-008                  3.0000000000000004E+001                  2.6065748425544439E+002                 -1.4215059258248161E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4215059258248161E+001                 -1.4215059258248161E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6921472514639131E+000                  4.5554230827960405E+000                  2.6065748425544439E+002                  2.4160701993346905E+000                  1.0830484833534144E+000                  0.0000000000000000E+000                  9.8128396312877246E+000                 -4.3341692392721045E+000                  5.9168046227085203E+000                  5.9677107829859510E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                        6 
                                       3                                      903                  8.6000000000000000E+002                  2.2041199826559246E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071321516625432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071321516625432E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  2.7880676799805315E+002                 -1.3294002703973693E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3294002703973693E+001                 -1.3294002703973693E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6968018863671381E+000                  4.6325078477316168E+000                  2.7880676799805315E+002                  2.4453033119960295E+000                  1.0245822580307364E+000                  0.0000000000000000E+000                  1.0089036810851116E+001                 -4.1158920548274258E+000                  5.9798428098046834E+000                  5.9676465317842975E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                        7 
                                       4                                      929                  9.8800000000000000E+002                  2.1072099696478683E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019505499266977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019505499266977E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0849708145288207E+002                 -1.2492928211487472E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2492928211487472E+001                 -1.2492928211487472E+001                 -3.9054290381160840E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073455172023246E+000                  4.7625778665422995E+000                  3.0849708145288207E+002                  2.4892510597309974E+000                  9.3668676256080086E-001                  0.0000000000000000E+000                  1.0325752775836259E+001                 -3.9350934760332632E+000                  6.0372237920925107E+000                  5.9676000857503630E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                       10 
                                       5                                      971                  1.0904000000000001E+003                  2.0102999566398116E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525323749874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525323749874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1619653036477848E+002                 -1.1835660433520196E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1835660433520196E+001                 -1.1835660433520196E+001                 -3.6773932895113262E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7257916008475167E+000                  4.8577742818496681E+000                  3.1619653036477848E+002                  2.4999571000942979E+000                  9.1527468183419891E-001                  0.0000000000000000E+000                  1.0521272226667840E+001                 -3.7883760785804030E+000                  6.0860594549215348E+000                  5.9675717038522935E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                       12 
                                       6                                     1065                  1.1723199999999999E+003                  1.9133899436317554E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050135594798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050135594798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1023203560122914E+002                 -1.1317102794962432E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1317102794962432E+001                 -1.1317102794962432E+001                 -3.4993653714083223E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7446084807407582E+000                  4.9165008862322015E+000                  3.1023203560122914E+002                  2.4916866424990816E+000                  9.3181559702463213E-001                  0.0000000000000000E+000                  1.0677954841061046E+001                 -3.6718043201908168E+000                  6.1257489117727921E+000                  5.9675541184162395E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215046E+000                                        2                                        9 
                                       7                                     1094                  1.2050880000000002E+003                  1.5154499349597179E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676706414780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676706414780E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0772039849152742E+002                 -1.1115005883957865E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1115005883957865E+001                 -1.1115005883957865E+001                 -3.4303665119609846E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7521360981032550E+000                  4.9395506430208478E+000                  3.0772039849152742E+002                  2.4881562861684112E+000                  9.3887630968597258E-001                  0.0000000000000000E+000                  1.0740601308451827E+001                 -3.6248362575522566E+000                  6.1414195355229930E+000                  5.9675479027545841E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215055E+000                                        3                                        7 
                                       8                                     1141                  1.2354035689000939E+003                  1.4816657225908811E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159330646939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159330646939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0454103980642407E+002                 -1.0929200579830116E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0929200579830116E+001                 -1.0929200579830116E+001                 -3.3669684778422926E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7593824152050552E+000                  4.9595149915543377E+000                  3.0454103980642407E+002                  2.4836458262315557E+000                  9.4789722955968381E-001                  0.0000000000000000E+000                  1.0798416178810504E+001                 -3.5816691056355978E+000                  6.1559800441427930E+000                  5.9675421897146119E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999999E+001                  7.4488127811215010E+000                                        3                                        7 
                                       9                                     1170                  1.2645378557306205E+003                  1.4644043915918554E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329127909669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329127909669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0066091268162825E+002                 -1.0752104047889414E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0752104047889414E+001                 -1.0752104047889414E+001                 -3.3065811902979107E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7666064369424430E+000                  4.9772733689722788E+000                  3.0066091268162825E+002                  2.4780769714657507E+000                  9.5903493909129411E-001                  0.0000000000000000E+000                  1.0853729634171181E+001                 -3.5405228127676156E+000                  6.1699949519353421E+000                  5.9675366105439109E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215028E+000                                        3                                        7 
                                      10                                     1179                  1.2932046322798499E+003                  1.4573788612203886E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9978351978127067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9978351978127067E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  2.9606906983875336E+002                 -1.0579660518598727E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0579660518598727E+001                 -1.0579660518598727E+001                 -3.2478257142969802E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7739600592440263E+000                  4.9933199937880346E+000                  2.9606906983875336E+002                  2.4713930392704619E+000                  9.7240280348187136E-001                  0.0000000000000000E+000                  1.0907806214113558E+001                 -3.5004292431405353E+000                  6.1837693054972007E+000                  5.9675309621332950E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999999E+001                  7.4488127811215010E+000                                        3                                        7 
