                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     1280                  1.0000000000000000E+003                  3.0000000000000000E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999678825058E-001                  1.7331452554818359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999678825058E-001                  1.7331452554818359E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999935765012E+000                  4.9418564445838662E+000                 -6.5156730467648947E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5156730467648947E+000                 -6.5156730467650004E+000                 -1.9127622151489003E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7051344097169312E+000                  1.1632218536836223E+000                  4.9430530139974271E+000                  6.9399526827244618E-001                  3.3511070864222221E+000                  0.0000000000000000E+000                  1.3790390855178023E+001                 -8.3323538967616706E-001                  6.4931617343303332E+000                  6.1601486027164465E-001                  8.5501315747308737E-001                  1.2821933357616513E+000                  7.0999799999993973E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004667E-003                  7.4776953387711573E-003                  1.4199959999999920E+000                  5.5183411032270846E-001                                        0                                        4 
                                       2                                     1280                  2.2000000000000000E+003                  3.0791812460476247E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.6137597987653185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.6137597987653185E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999963890007E+000                  4.9344553277531205E+000                 -6.5085393217331609E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5085393217331609E+000                 -6.5085393217332710E+000                 -1.9104196396900988E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7051835116695928E+000                  1.1620326338671236E+000                  4.9351738319604861E+000                  6.9330245445887373E-001                  3.3524927140493666E+000                  0.0000000000000000E+000                  1.3793123479617581E+001                 -8.3118317319405888E-001                  6.4938418387054648E+000                  6.1601461234635579E-001                  8.5501315747306272E-001                  1.2821933357617317E+000                  7.0999799999986613E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004667E-003                  7.4776953387711590E-003                  1.4199959999999825E+000                  5.5183411032270846E-001                                        0                                        3 
                                       3                                     1280                  3.6400000000000000E+003                  3.1583624920952493E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.4415739780810068E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.4415739780810068E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999963890007E+000                  4.9250647145707340E+000                 -6.5000276888495190E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.5000276888495190E+000                 -6.5000276888496344E+000                 -1.9076287479087036E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7052339527225033E+000                  1.1605802517404733E+000                  4.9257841992519982E+000                  6.9247538128972697E-001                  3.3541468603876603E+000                  0.0000000000000000E+000                  1.3796387007096266E+001                 -8.2873089885482254E-001                  6.4946527584503082E+000                  6.1601431770528259E-001                  8.5501315747303308E-001                  1.2821933357618303E+000                  7.0999799999977631E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999999674E+000                  5.5183411032270846E-001                                        0                                        3 
                                       4                                     1280                  5.3680000000000000E+003                  3.2375437381428744E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.4090229104304776E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.4090229104304776E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999963890007E+000                  4.9138885100120318E+000                 -6.4898827895243976E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.4898827895243976E+000                 -6.4898827895245192E+000                 -1.9043076051030372E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7052940240403265E+000                  1.1588477465825480E+000                  4.9146091634702396E+000                  6.9148898607511800E-001                  3.3561196508168782E+000                  0.0000000000000000E+000                  1.3800280827124652E+001                 -8.2580305427885736E-001                  6.4956183784888806E+000                  6.1601396823350907E-001                  8.5501315747299644E-001                  1.2821933357619510E+000                  7.0999799999966617E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999999523E+000                  5.5183411032270846E-001                                        0                                        3 
                                       5                                     1280                  7.4416000000000004E+003                  3.3167249841904991E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.3893630359435472E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.3893630359435472E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999963890007E+000                  4.9006080001844072E+000                 -6.4778064755524287E+000                 -9.8999999999999986E+001                 -2.1975189683470624E+001                 -6.4778064755524287E+000                 -6.4778064755525584E+000                 -1.9003609123922026E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7053654212069653E+000                  1.1567832591365510E+000                  4.9013300457593711E+000                  6.9031394801884194E-001                  3.3584697269294304E+000                  0.0000000000000000E+000                  1.3804921375073736E+001                 -8.2231081730471600E-001                  6.4967663289316331E+000                  6.1601355474302144E-001                  8.5501315747295092E-001                  1.2821933357621000E+000                  7.0999799999953028E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999999310E+000                  5.5183411032270846E-001                                        0                                        3 
                                       6                                     1280                  9.9299200000000001E+003                  3.3959062302381238E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.3872199605364182E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999819450036E-001                  1.3872199605364182E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999963890007E+000                  4.8848561595192308E+000                 -6.4634524771176993E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.4634524771176993E+000                 -6.4634524771178388E+000                 -1.8956784266259813E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7054501577986003E+000                  1.1543265428577032E+000                  4.8855798601380478E+000                  6.8891611669614783E-001                  3.3612653895748186E+000                  0.0000000000000000E+000                  1.3810444405095550E+001                 -8.1815001730287185E-001                  6.4981282262453179E+000                  6.1601306702915037E-001                  8.5501315747289519E-001                  1.2821933357622846E+000                  7.0999799999936197E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999999088E+000                  5.5183411032270846E-001                                        0                                        4 
                                       7                                     1280                  1.2915904000000000E+004                  3.4750874762857489E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.4104283026520649E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.4104283026520649E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999967015007E+000                  4.8662706825998532E+000                 -6.4464211820815649E+000                 -9.8999999999999986E+001                 -2.1975189683470624E+001                 -6.4464211820815649E+000                 -6.4464211820817177E+000                 -1.8901334233790557E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7055504659172782E+000                  1.1514074384603199E+000                  4.8669395068943677E+000                  6.8725594826009972E-001                  3.3645857264469146E+000                  0.0000000000000000E+000                  1.3817007284505101E+001                 -8.1319892561279994E-001                  6.4997397683411062E+000                  6.1601249403350411E-001                  8.5501315747282502E-001                  1.2821933357625146E+000                  7.0999799999915214E-001                  2.7591705516135401E-001                  3.0829542978004654E-003                  7.4776953387711599E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999998777E+000                  5.5183411032270846E-001                                        0                                        4 
                                       8                                     1280                  1.6499084800000001E+004                  3.5542687223333735E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.4719936847365413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.4719936847365413E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999967015007E+000                  4.8442641079832489E+000                 -6.4262548790808998E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -6.4262548790808998E+000                 -6.4262548790810685E+000                 -1.8835812966065195E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7056689135778651E+000                  1.1479452649749613E+000                  4.8449351260246214E+000                  6.8528796619624666E-001                  3.3685216905746209E+000                  0.0000000000000000E+000                  1.3824791183017778E+001                 -8.0731601961501420E-001                  6.5016407003724384E+000                  6.1601182408172728E-001                  8.5501315747273721E-001                  1.2821933357628028E+000                  7.0999799999888902E-001                  2.7591705516135401E-001                  3.0829542978004654E-003                  7.4776953387711599E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999998388E+000                  5.5183411032270846E-001                                        0                                        3 
                                       9                                     1280                  2.0798901760000001E+004                  3.6334499683809982E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.5933639291713615E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999835075037E-001                  1.5933639291713615E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999967015007E+000                  4.8183649865812237E+000                 -6.4024365129271823E+000                 -9.8999999999999986E+001                 -2.1577249674798587E+001                 -6.4024365129271814E+000                 -6.4024365129273733E+000                 -1.8758633037048615E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7058083930565875E+000                  1.1438480599504555E+000                  4.8190385973102190E+000                  6.8296040472654884E-001                  3.3731768135140165E+000                  0.0000000000000000E+000                  1.3834004090351755E+001                 -8.0033728869390297E-001                  6.5038751469143508E+000                  6.1601104488325809E-001                  8.5501315747262630E-001                  1.2821933357631670E+000                  7.0999799999855639E-001                  2.7591705516135401E-001                  3.0829542978004654E-003                  7.4776953387711599E-003                  3.0829542978004663E-003                  7.4776953387711573E-003                  1.4199959999997913E+000                  5.5183411032270846E-001                                        0                                        4 
