                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      908                  5.0000000000000000E+002                  2.6989700043360187E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998289859296852E-001                  5.3241054567481558E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998289859296852E-001                  5.3241054567481558E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999657971859371E+001                  1.9335073932775867E+002                 -1.5595788147341635E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5595788147341635E+001                 -1.5595788147341635E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6402960136302864E+000                  4.0907033585021537E+000                  1.9382634792159024E+002                  2.2874128128550013E+000                  1.1642719972571116E+000                  0.0000000000000000E+000                  9.5484979400218837E+000                 -4.4750092701137243E+000                  5.8262354987677405E+000                  6.1634192041300073E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                       22 
                                       2                                      905                  9.0000000000000000E+002                  2.6020599913279621E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999537668439609E-001                  2.5017016881669851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999537668439609E-001                  2.5017016881669851E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999907533687924E+001                  1.7186499437648894E+002                 -1.4624096047446873E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4624096047446873E+001                 -1.4624096047446873E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6484409167905332E+000                  4.0196100854648273E+000                  1.7201898073719559E+002                  2.2355763700158446E+000                  1.2679448829354245E+000                  0.0000000000000000E+000                  9.8422957670212625E+000                 -4.2345209092399791E+000                  5.8873071151202732E+000                  6.1626919745038611E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        6 
                                       3                                      914                  1.2200000000000000E+003                  2.5051499783199058E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999691778943056E-001                  4.7670079985654223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999691778943056E-001                  4.7670079985654223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999938355788611E+001                  1.6206567225138582E+002                 -1.3983372401622658E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3983372401622658E+001                 -1.3983372401622658E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6533131648540689E+000                  3.9879428968690558E+000                  1.6218036727519851E+002                  2.2099982795908866E+000                  1.3191010637853402E+000                  0.0000000000000000E+000                  1.0047399057075195E+001                 -4.0660212579331718E+000                  5.9291732135808966E+000                  6.1622574424522458E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       4                                      946                  1.4760000000000000E+003                  2.4082399653118491E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999759202288419E-001                  6.0079205182825857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999759202288419E-001                  6.0079205182825857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999951840457683E+001                  1.5766608841666965E+002                 -1.3515725539211244E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3515725539211244E+001                 -1.3515725539211244E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6566749152858278E+000                  3.9773957332207592E+000                  1.5776156175570631E+002                  2.1980011969032218E+000                  1.3430952291606706E+000                  0.0000000000000000E+000                  1.0200095593306965E+001                 -3.9413807632294771E+000                  5.9606632907822128E+000                  6.1619331965894686E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       5                                      966                  1.6808000000000000E+003                  2.3113299523037929E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999788098007802E-001                  6.8269769770252375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788098007802E-001                  6.8269769770252375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999957619601560E+001                  1.5614837596483986E+002                 -1.3157767323965212E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3157767323965212E+001                 -1.3157767323965212E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6589437449293478E+000                  3.9780259369198330E+000                  1.5623511070102117E+002                  2.1937786394657177E+000                  1.3515403440356781E+000                  0.0000000000000000E+000                  1.0317582369521926E+001                 -3.8462680416141999E+000                  5.9853191628644122E+000                  6.1616846260105818E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       6                                      976                  1.8446400000000001E+003                  2.2144199392957367E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.4043163139571722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.4043163139571722E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5626315530562300E+002                 -1.2876928196470741E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2876928196470741E+001                 -1.2876928196470741E+001                 -4.0043831485404290E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605591103034416E+000                  3.9851091534884349E+000                  1.5634698726444563E+002                  2.1940895170018306E+000                  1.3509185889634527E+000                  0.0000000000000000E+000                  1.0409691225332768E+001                 -3.7723056392507117E+000                  6.0050121739698117E+000                  6.1614964044293141E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       7                                      979                  1.9757120000000000E+003                  2.1175099262876800E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.8210812089741388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.8210812089741388E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5729431749562809E+002                 -1.2653717574244840E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2653717574244840E+001                 -1.2653717574244840E+001                 -3.8802515054624799E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617483050846356E+000                  3.9955764713245872E+000                  1.5737827702750937E+002                  2.1969447863575198E+000                  1.3452080502520747E+000                  0.0000000000000000E+000                  1.0482690775852765E+001                 -3.7141102760633373E+000                  6.0208859462613304E+000                  6.1613542018206680E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       8                                      985                  2.0839507128146415E+003                  2.0343826189478231E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.1260373651917417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.1260373651917417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5885826598152443E+002                 -1.2469295817521150E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2469295817521150E+001                 -1.2469295817521150E+001                 -3.8098386282302862E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6626542554929817E+000                  4.0077885740644730E+000                  1.5894209639058735E+002                  2.2012389369107708E+000                  1.3366197491455725E+000                  0.0000000000000000E+000                  1.0542766775717284E+001                 -3.6665321108951670E+000                  6.0341546273569833E+000                  6.1612425672106896E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       9                                      983                  2.1829516325477862E+003                  1.9956392292760770E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.3599073230204068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.3599073230204068E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.6091958303977520E+002                 -1.2299672640753855E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2299672640753855E+001                 -1.2299672640753855E+001                 -3.7500878460604319E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6634332529056919E+000                  4.0220951397137901E+000                  1.6100309509413486E+002                  2.2068342249100077E+000                  1.3254291731470982E+000                  0.0000000000000000E+000                  1.0597713419359883E+001                 -3.6233166560086607E+000                  6.0464916962331072E+000                  6.1611446427176086E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
