                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     1031                  1.0000000000000000E+003                  3.0000000000000000E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953615326586299E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953615326586299E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999983604749705E+000                  3.5844086073201979E+001                 -1.2575754761917464E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2575754761917464E+001                 -1.2575754761917464E+001                 -4.0168325915400914E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7084611631453810E+000                  2.8977798538740696E+000                  3.5860865044601923E+001                  1.5546207615107710E+000                  2.0277961086176099E+000                  0.0000000000000000E+000                  1.1167774271532224E+001                 -2.9961692226154235E+000                  6.0121493208961789E+000                  5.9677555991227194E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        6 
                                       2                                     1016                  1.8000000000000000E+003                  2.9030899869919433E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562280543925986E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562280543925986E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.3799323705345955E+001                 -1.2228731131285333E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2228731131285333E+001                 -1.2228731131285333E+001                 -3.8812390583505213E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7109514891895570E+000                  2.8563156560594054E+000                  3.3799323705345955E+001                  1.5289080105150858E+000                  2.0792216106089798E+000                  0.0000000000000000E+000                  1.1270180140851686E+001                 -2.9175654011141008E+000                  6.0360837339618714E+000                  5.9677323029191132E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       3                                     1027                  2.4400000000000000E+003                  2.8061799739838871E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507168915075450E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507168915075450E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.2412597191623036E+001                 -1.1987787618630302E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1987787618630302E+001                 -1.1987787618630302E+001                 -3.8004538278055449E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127059549799255E+000                  2.8269451622791002E+000                  3.2412597191623036E+001                  1.5107138320441964E+000                  2.1156099675507587E+000                  0.0000000000000000E+000                  1.1343648341696754E+001                 -2.8603705681752136E+000                  6.0525096822481608E+000                  5.9677172230708830E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       4                                     1043                  2.9628130065349592E+003                  2.7183463834151960E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164728699143415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164728699143415E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.1416746796294714E+001                 -1.1810472032659124E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1810472032659124E+001                 -1.1810472032659124E+001                 -3.7424393599887601E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7139935626729117E+000                  2.8049903526515680E+000                  3.1416746796294714E+001                  1.4971612118444571E+000                  2.1427152079502374E+000                  0.0000000000000000E+000                  1.1399065646379672E+001                 -2.8168847560280428E+000                  6.0645793907248304E+000                  5.9677066309316118E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       5                                     1048                  3.4553322863150715E+003                  2.6924232357234361E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930819195383647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930819195383647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.0574322289033596E+001                 -1.1657239507302366E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1657239507302366E+001                 -1.1657239507302366E+001                 -3.6926652825505137E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7151000894924762E+000                  2.7858077147126656E+000                  3.0574322289033596E+001                  1.4853568392358771E+000                  2.1663239531673972E+000                  0.0000000000000000E+000                  1.1447851439642577E+001                 -2.7784345330117173E+000                  6.0750468918379648E+000                  5.9676977700667588E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       6                                     1054                  4.0463554220512060E+003                  2.7716044817710608E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316915437800116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316915437800116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.9669846704071549E+001                 -1.1488929216720521E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1488929216720521E+001                 -1.1488929216720521E+001                 -3.6381032835319019E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7163314384095392E+000                  2.7646500367944249E+000                  2.9669846704071549E+001                  1.4723153024426316E+000                  2.1924070267538887E+000                  0.0000000000000000E+000                  1.1502285180981751E+001                 -2.7354421468829648E+000                  6.0866395839072522E+000                  5.9676882774418394E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       7                                     1049                  4.7181132452874726E+003                  2.8272127328924141E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912561500569993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912561500569993E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8757425671195925E+001                 -1.1314716003876839E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1314716003876839E+001                 -1.1314716003876839E+001                 -3.5817132057625166E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7175944617771122E+000                  2.7425715372827546E+000                  2.8757425671195925E+001                  1.4587500059516496E+000                  2.2195376197358523E+000                  0.0000000000000000E+000                  1.1559620863518038E+001                 -2.6900470792071944E+000                  6.0987444972732732E+000                  5.9676787662603614E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       8                                     1061                  5.3371867106681029E+003                  2.7917421897571546E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717021380269371E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717021380269371E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8004069624238802E+001                 -1.1167135565261113E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1167135565261113E+001                 -1.1167135565261113E+001                 -3.5340561720694438E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7186776551641039E+000                  2.7238465963919589E+000                  2.8004069624238802E+001                  1.4472211487322695E+000                  2.2425953341746125E+000                  0.0000000000000000E+000                  1.1609095547540417E+001                 -2.6507433031906604E+000                  6.1090637120920661E+000                  5.9676710383354659E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       9                                     1057                  6.0800748691248582E+003                  2.8709234358047793E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241769440434989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241769440434989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.7196087770307720E+001                 -1.1004527956172147E+001                 -9.8999999999999986E+001                 -2.6490639618430343E+001                 -1.1004527956172147E+001                 -1.1004527956172147E+001                 -3.4815130769819660E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7198663223112960E+000                  2.7031718357339578E+000                  2.7196087770307720E+001                  1.4345064341088833E+000                  2.2680247634213848E+000                  0.0000000000000000E+000                  1.1664390974257744E+001                 -2.6067705725721484E+000                  6.1205522021808081E+000                  5.9676627873864818E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
