                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250421"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     1031                  1.0000000000000000E+003                  3.0000000000000000E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953635006723951E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967209499407E-001                  4.1953635006723951E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999983604749705E+000                  3.5844085121449389E+001                 -1.2575754605357165E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2575754605357165E+001                 -1.2575754605357165E+001                 -4.0168325472804817E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7084611642176459E+000                  2.8977798351285666E+000                  3.5860864093588908E+001                  1.5546207499934885E+000                  2.0277961316521744E+000                  0.0000000000000000E+000                  1.1167774317396546E+001                 -2.9961691867790372E+000                  6.0121493310313125E+000                  5.9677555991132014E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        6 
                                       2                                     1016                  1.8000000000000000E+003                  2.9030899869919433E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562301878364156E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3562301878364156E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.3799322935088284E+001                 -1.2228730999498024E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2228730999498024E+001                 -1.2228730999498024E+001                 -3.8812390154517665E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7109514901222189E+000                  2.8563156399956529E+000                  3.3799322935088284E+001                  1.5289080006178861E+000                  2.0792216304033793E+000                  0.0000000000000000E+000                  1.1270180180694242E+001                 -2.9175653698436941E+000                  6.0360837426361895E+000                  5.9677323029112583E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       3                                     1027                  2.4400000000000000E+003                  2.8061799739838871E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507186479395976E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  6.5507186479395976E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.2412596530394715E+001                 -1.1987787502245986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1987787502245986E+001                 -1.1987787502245986E+001                 -3.8004537900125094E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7127059558175231E+000                  2.8269451479099721E+000                  3.2412596530394715E+001                  1.5107138231844370E+000                  2.1156099852702774E+000                  0.0000000000000000E+000                  1.1343648377766682E+001                 -2.8603705397820747E+000                  6.0525096900220801E+000                  5.9677172230640607E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       4                                     1043                  2.9628130206665205E+003                  2.7183463951541138E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164730353529869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0164730353529869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.1416746182521429E+001                 -1.1810471922156003E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1810471922156003E+001                 -1.1810471922156003E+001                 -3.7424393241626319E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7139935634706172E+000                  2.8049903388732007E+000                  3.1416746182521429E+001                  1.4971612033598627E+000                  2.1427152249194261E+000                  0.0000000000000000E+000                  1.1399065681270127E+001                 -2.8168847285107792E+000                  6.0645793981943816E+000                  5.9677066309252347E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       5                                     1048                  3.4553323190986962E+003                  2.6924232521704834E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930820773264948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.2930820773264948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  3.0574321705038525E+001                 -1.1657239399952084E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1657239399952084E+001                 -1.1657239399952084E+001                 -3.6926652477966158E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7151000902680740E+000                  2.7858077012242828E+000                  3.0574321705038525E+001                  1.4853568309404901E+000                  2.1663239697581713E+000                  0.0000000000000000E+000                  1.1447851474087704E+001                 -2.7784345057941944E+000                  6.0750468991630031E+000                  5.9676977700606870E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       6                                     1054                  4.0463554772173065E+003                  2.7716044982181085E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316917095168750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.5316917095168750E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.9669846151130869E+001                 -1.1488929112573919E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1488929112573919E+001                 -1.1488929112573919E+001                 -3.6381032498626077E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7163314391658173E+000                  2.7646500236321199E+000                  2.9669846151130869E+001                  1.4723152943489233E+000                  2.1924070429413054E+000                  0.0000000000000000E+000                  1.1502285214997604E+001                 -2.7354421199432943E+000                  6.0866395910823536E+000                  5.9676882774361117E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       7                                     1049                  4.7181133287297662E+003                  2.8272127511731013E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912563157848349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.7912563157848349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8757425145057649E+001                 -1.1314715902074266E+001                 -9.8999999999999986E+001                 -2.7092699609758306E+001                 -1.1314715902074266E+001                 -1.1314715902074266E+001                 -3.5817131728869882E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7175944625171562E+000                  2.7425715243514550E+000                  2.8757425145057649E+001                  1.4587499980059122E+000                  2.2195376356273271E+000                  0.0000000000000000E+000                  1.1559620897372012E+001                 -2.6900470523349314E+000                  6.0987445043558077E+000                  5.9676787662549513E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
                                       8                                     1061                  5.3371868207454499E+003                  2.7917422084422658E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717023132816204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.0717023132816204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.8004069119485994E+001                 -1.1167135465144554E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1167135465144554E+001                 -1.1167135465144554E+001                 -3.5340561397487825E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7186776558930519E+000                  2.7238465836520724E+000                  2.8004069119485994E+001                  1.4472211409044300E+000                  2.2425953498302915E+000                  0.0000000000000000E+000                  1.1609095581339645E+001                 -2.6507432763157310E+000                  6.1090637191184509E+000                  5.9676710383303144E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.7511490000000043E+000                  1.2414687968535842E+000                                        0                                        5 
                                       9                                     1057                  6.0800750111642692E+003                  2.8709234544898909E+000                  5.0000000000000000E+000                  3.3997475914696686E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241771144302309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.3241771144302309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0000000000000000E+000                  2.7196087288388952E+001                 -1.1004527857727634E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1004527857727634E+001                 -1.1004527857727634E+001                 -3.4815130451958524E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7198663230285876E+000                  2.7031718232115955E+000                  2.7196087288388952E+001                  1.4345064264131198E+000                  2.2680247788129120E+000                  0.0000000000000000E+000                  1.1664391008035151E+001                 -2.6067705456703574E+000                  6.1205522091594355E+000                  5.9676627873816057E-001                  8.7512764010488087E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715170E-004                  3.7511490000000047E+000                  1.2414687968535842E+000                                        0                                        5 
