                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      972                  1.0000000000000000E+003                  3.0000000000000000E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632020762191714E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167433E-001                  2.9632020762191714E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999657434167428E+000                  8.6458159589871741E+001                 -1.4129271001607927E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4129271001607927E+001                 -1.4129271001607927E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6528049771227109E+000                  3.4410439948756180E+000                  8.6609434717636205E+001                  1.9375652040568836E+000                  1.5629372191893658E+000                  0.0000000000000000E+000                  1.0272298253118439E+001                 -3.8052265019186295E+000                  5.9191224052927529E+000                  6.1627323358455754E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        7 
                                       2                                      967                  1.8000000000000000E+003                  2.9030899869919433E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020721892288911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840033E-001                  1.0020721892288911E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999888423840044E+000                  7.7403971230911310E+001                 -1.3436149332192246E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3436149332192246E+001                 -1.3436149332192246E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6594413880333994E+000                  3.3706490549994292E+000                  7.7463106999976176E+001                  1.8890949122974132E+000                  1.6598778027083065E+000                  0.0000000000000000E+000                  1.0482112834989362E+001                 -3.6376998926286825E+000                  5.9635120029991597E+000                  6.1622737336779998E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        6 
                                       3                                      991                  2.4400000000000000E+003                  2.8061799739838871E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129418848930251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818353E-001                  2.4129418848930251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999926162818351E+000                  7.2180602450209079E+001                 -1.2995857295200222E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2995857295200222E+001                 -1.2995857295200222E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6636659552712971E+000                  3.3267246055823101E+000                  7.2224335218088683E+001                  1.8586835531130574E+000                  1.7207005210770181E+000                  0.0000000000000000E+000                  1.0624167893867435E+001                 -3.5227459018270770E+000                  5.9922594413572039E+000                  6.1619931215644885E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       4                                     1009                  2.9520000000000000E+003                  2.7092699609758304E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602490060046285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E-001                  3.2602490060046285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999943391482393E+000                  6.8877231540006576E+001                 -1.2691860546145771E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2691860546145771E+001                 -1.2691860546145771E+001                 -3.9258337715732850E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6665780934702403E+000                  3.2976114815162085E+000                  6.8913247244460393E+001                  1.8383027146821205E+000                  1.7614621979388918E+000                  0.0000000000000000E+000                  1.0725870232029145E+001                 -3.4400736724976189E+000                  6.0124848029845959E+000                  6.1618039575214500E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       5                                     1025                  3.3615999999999999E+003                  2.6123599479677742E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402313483009026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E-001                  3.8402313483009026E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999950775195501E+000                  6.6653867803264419E+001                 -1.2471720377946120E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2471720377946120E+001                 -1.2471720377946120E+001                 -3.8347700139742010E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6687028658317216E+000                  3.2775821081006882E+000                  6.6686585822017108E+001                  1.8240384832513981E+000                  1.7899906608003369E+000                  0.0000000000000000E+000                  1.0801151399966285E+001                 -3.3787957929797541E+000                  6.0273568230510692E+000                  6.1616709540990222E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       6                                     1020                  3.6892800000000002E+003                  2.5154499349597179E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587191459476925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908708E-001                  4.2587191459476925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958158908715E+000                  6.5097249619418918E+001                 -1.2307613046917409E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2307613046917409E+001                 -1.2307613046917409E+001                 -3.7773898983999992E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6702523361787520E+000                  3.2632140323410646E+000                  6.5126164922969238E+001                  1.8137555046775251E+000                  1.8105566179480830E+000                  0.0000000000000000E+000                  1.0858069790061792E+001                 -3.3324563656740569E+000                  6.0385764503914796E+000                  6.1615746557681783E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       7                                     1027                  3.9894857692797964E+003                  2.4774190341507696E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704821399898876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146433E-001                  4.5704821399898876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960620146435E+000                  6.3816845379381171E+001                 -1.2165394722463988E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2165394722463988E+001                 -1.2165394722463988E+001                 -3.7294417266079776E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6715889942194755E+000                  3.2512993761772644E+000                  6.3844701457408526E+001                  1.8051248605141788E+000                  1.8278179062747753E+000                  0.0000000000000000E+000                  1.0907802869996923E+001                 -3.2920203156629362E+000                  6.0484117684244421E+000                  6.1614931322626931E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       8                                     1027                  4.2844558654891089E+003                  2.4697779898440313E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416416715186161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384147E-001                  4.8416416715186161E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999963081384156E+000                  6.2680026107378964E+001                 -1.2032338198432486E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2032338198432486E+001                 -1.2032338198432486E+001                 -3.6850109454360393E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6728177174023227E+000                  3.2405928400480386E+000                  6.2706728858624345E+001                  1.7973141460838709E+000                  1.8434393351353915E+000                  0.0000000000000000E+000                  1.0954601761641261E+001                 -3.2540397381076338E+000                  6.0577148719751994E+000                  6.1614185228012952E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
                                       9                                     1013                  4.6384199809402835E+003                  2.5489592358916560E+000                  1.0000000000000000E+001                  3.4298505910360667E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959006732886669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621883E-001                  5.0959006732886669E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965542621876E+000                  6.1454010355971967E+001                 -1.1880487608218475E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1880487608218475E+001                 -1.1880487608218475E+001                 -3.6343710451562124E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6742417819996129E+000                  3.2291221608882275E+000                  6.1479549616589267E+001                  1.7887306773093847E+000                  1.8606062726843635E+000                  0.0000000000000000E+000                  1.1008155721222540E+001                 -3.2107248099638732E+000                  6.0684731178023092E+000                  6.1613351177258480E-001                  8.5501315747310758E-001                  1.2821933357615853E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711625E-003                  3.0829542978004663E-003                  7.4776953387711625E-003                  7.0999800000000022E+000                  2.7591705516135403E+000                                        0                                        5 
