                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      835                  5.0000000000000000E+002                  2.6989700043360187E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113900385890755E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9996228045819435E-001                  5.2113900385890755E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9998868413745832E+001                  2.6415346853757711E+002                 -1.5346070600231728E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5346070600231728E+001                 -1.5346070600231728E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6859456660231431E+000                  4.5445440963254740E+000                  2.6487067419414825E+002                  2.4230338769809476E+000                  1.0691211280609003E+000                  0.0000000000000000E+000                  9.4714641038580467E+000                 -4.6132795615103408E+000                  5.8433405881123379E+000                  5.9677875624837351E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        1                                       23 
                                       2                                      880                  7.0000000000000000E+002                  2.3010299956639808E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  8.0333893789056185E-002                  1.0000000000000000E+000                  6.1242086235551740E-001                  1.5878435749291375E-003                  3.9064413346473481E-008                  1.0000000000000000E+000                  6.1242086235551740E-001                  4.3278125200327811E-003                  3.9064413346473481E-008                  3.0000000000000004E+001                  2.6065749386282783E+002                 -1.4215058169615791E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4215058169615791E+001                 -1.4215058169615791E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6921472563580764E+000                  4.5554231343873752E+000                  2.6065749386282783E+002                  2.4160702153420326E+000                  1.0830484513387302E+000                  0.0000000000000000E+000                  9.8128399546487692E+000                 -4.3341689835804313E+000                  5.9168046965443502E+000                  5.9677107829078579E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                        6 
                                       3                                      903                  8.6000000000000000E+002                  2.2041199826559246E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071336321002556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  8.6071336321002556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  2.7880680540764621E+002                 -1.3294001531643580E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3294001531643580E+001                 -1.3294001531643580E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6968018936434257E+000                  4.6325079933818474E+000                  2.7880680540764621E+002                  2.4453033702685700E+000                  1.0245821414856551E+000                  0.0000000000000000E+000                  1.0089037151673416E+001                 -4.1158917957493157E+000                  5.9798428931094341E+000                  5.9676465317044392E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                        7 
                                       4                                      929                  9.8800000000000000E+002                  2.1072099696478683E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019516402449534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.6019516402449534E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0849711234973108E+002                 -1.2492926958340327E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2492926958340327E+001                 -1.2492926958340327E+001                 -3.9054286042750881E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7073455448439128E+000                  4.7625780641002704E+000                  3.0849711234973108E+002                  2.4892511032268070E+000                  9.3668667556918117E-001                  0.0000000000000000E+000                  1.0325753137196347E+001                 -3.9350932093083602E+000                  6.0372238848058268E+000                  5.9676000856859468E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999992E+001                  7.4488127811215028E+000                                        2                                       10 
                                       5                                      971                  1.0904000000000001E+003                  2.0102999566398116E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525949501114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9852525949501114E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1619651519053451E+002                 -1.1835659193355701E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1835659193355701E+001                 -1.1835659193355701E+001                 -3.6773928598296195E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7257916449993624E+000                  4.8577744167735428E+000                  3.1619651519053451E+002                  2.4999570792525434E+000                  9.1527472351770878E-001                  0.0000000000000000E+000                  1.0521272588663532E+001                 -3.7883758149196107E+000                  6.0860595497539807E+000                  5.9675717038046117E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215055E+000                                        2                                       12 
                                       6                                     1065                  1.1723199999999999E+003                  1.9133899436317554E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050179932787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9961050179932787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.1023200401994859E+002                 -1.1317101591003446E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1317101591003446E+001                 -1.1317101591003446E+001                 -3.4993649553656006E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7446085298769063E+000                  4.9165009943553866E+000                  3.1023200401994859E+002                  2.4916865982883780E+000                  9.3181568544603943E-001                  0.0000000000000000E+000                  1.0677955197633045E+001                 -3.6718040626105970E+000                  6.1257490063493139E+000                  5.9675541183767500E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506894000000006E+001                  7.4488127811215046E+000                                        2                                        9 
                                       7                                     1094                  1.2050880000000002E+003                  1.5154499349597179E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676728108594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9971676728108594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0772036198020692E+002                 -1.1115004696868853E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1115004696868853E+001                 -1.1115004696868853E+001                 -3.4303661021585043E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7521361489766574E+000                  4.9395507434555386E+000                  3.0772036198020692E+002                  2.4881562346389514E+000                  9.3887641274489253E-001                  0.0000000000000000E+000                  1.0740601662132027E+001                 -3.6248360028431685E+000                  6.1414196297639094E+000                  5.9675479027162892E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215055E+000                                        3                                        7 
                                       8                                     1141                  1.2354035697557815E+003                  1.4816657348492837E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159350087866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9974159350087866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0454099902356620E+002                 -1.0929199405449332E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0929199405449332E+001                 -1.0929199405449332E+001                 -3.3669680728562199E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7593824676355254E+000                  4.9595150849584222E+000                  3.0454099902356620E+002                  2.4836457680726576E+000                  9.4789734587748009E-001                  0.0000000000000000E+000                  1.0798416530817521E+001                 -3.5816688527258820E+000                  6.1559801382626356E+000                  5.9675421896763314E-001                  8.7512764010488076E-001                  1.2308911524867756E+000                  7.5022980000000006E-001                  2.4829375937071668E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715160E-004                  2.2506893999999999E+001                  7.4488127811215010E+000                                        3                                        7 
                                       9                                     1170                  1.2645378579517862E+003                  1.4644044119465516E+000                  3.0000000000000004E+001                  3.4775627165080330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329145545495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  9.9976329145545495E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0000000000000004E+001                  3.0066086783031312E+002                 -1.0752102884616436E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.0752102884616436E+001                 -1.0752102884616436E+001                 -3.3065807896144356E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7666064909678094E+000                  4.9772734555013303E+000                  3.0066086783031312E+002                  2.4780769066795436E+000                  9.5903506866370825E-001                  0.0000000000000000E+000                  1.0853729985011787E+001                 -3.5405225611570588E+000                  6.1699950459917181E+000                  5.9675366105048222E-001                  8.7512764010488087E-001                  1.2308911524867758E+000                  7.5022980000000017E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715181E-004                  3.0829542978006125E-004                  7.4776953387715160E-004                  2.2506894000000010E+001                  7.4488127811215028E+000                                        3                                        7 
