                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                     1205                  1.0000000000000000E+003                  3.0000000000000000E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999999288199970E-001                  3.4085505299057108E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999288199970E-001                  3.4085505299057108E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999857639992E+000                  6.9736478781523825E+000                 -8.1965627048643643E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.1965627048643643E+000                 -8.1965627048643643E+000                 -2.5907517992115125E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7320749217894966E+000                  1.5700662729652626E+000                  6.9748754006624853E+000                  8.4353645376813480E-001                  3.0520247154308446E+000                  0.0000000000000000E+000                  1.3196777502290121E+001                 -1.2781418269412428E+000                  6.3308982368403184E+000                  5.9676463478860575E-001                  8.7512764010488020E-001                  1.2308911524867774E+000                  7.5022979999999873E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006130E-004                  7.4776953387715192E-004                  1.5004596000000021E+000                  4.9658751874143348E-001                                        0                                        5 
                                       2                                     1195                  2.2000000000000000E+003                  3.0791812460476247E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4388444266086919E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4388444266086919E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.9353370999199733E+000                 -8.1686364644553642E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.1686364644553642E+000                 -8.1686364644553642E+000                 -2.5812166954817769E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7322259592648424E+000                  1.5657326659260702E+000                  6.9353370999199733E+000                  8.4106757529784759E-001                  3.0569624723714188E+000                  0.0000000000000000E+000                  1.3206443016281574E+001                 -1.2710064471777862E+000                  6.3334255408311870E+000                  5.9676446439204778E-001                  8.7512764010487942E-001                  1.2308911524867794E+000                  7.5022979999999662E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006130E-004                  7.4776953387715149E-004                  1.5004596000000012E+000                  4.9658751874143331E-001                                        0                                        4 
                                       3                                     1199                  3.6400000000000000E+003                  3.1583624920952493E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.9528121834799315E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.9528121834799315E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.8890471131751996E+000                 -8.1358256629503494E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.1358256629503494E+000                 -8.1358256629503494E+000                 -2.5700959243044139E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7324068012240823E+000                  1.5606391928435148E+000                  6.8890471131751996E+000                  8.3815915483808900E-001                  3.0627793132909362E+000                  0.0000000000000000E+000                  1.3217855995018597E+001                 -1.2625636652683074E+000                  6.3363927391943102E+000                  5.9676426716702702E-001                  8.7512764010487876E-001                  1.2308911524867816E+000                  7.5022979999999440E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006125E-004                  7.4776953387715214E-004                  1.5004596000000014E+000                  4.9658751874143348E-001                                        0                                        4 
                                       4                                     1199                  5.3680000000000000E+003                  3.2375437381428744E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6684404197144016E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6684404197144016E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.8350701134090697E+000                 -8.0973873202141551E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0973873202141551E+000                 -8.0973873202141551E+000                 -2.5571569049428106E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7326193189578465E+000                  1.5546569018473071E+000                  6.8350701134090697E+000                  8.3474297387245699E-001                  3.0696116752222000E+000                  0.0000000000000000E+000                  1.3231285877960634E+001                 -1.2525993133252942E+000                  6.3398553282943197E+000                  5.9676404120441828E-001                  8.7512764010487776E-001                  1.2308911524867847E+000                  7.5022979999999129E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006125E-004                  7.4776953387715149E-004                  1.5004596000000008E+000                  4.9658751874143331E-001                                        0                                        4 
                                       5                                     1199                  7.4416000000000004E+003                  3.3167249841904991E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4860460150048270E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4860460150048270E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.7724276646947512E+000                 -8.0525167826246893E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0525167826246893E+000                 -8.0525167826246893E+000                 -2.5421435353256992E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7328671580670014E+000                  1.5476510607278109E+000                  6.7724276646947512E+000                  8.3074437509439969E-001                  3.0776088727783146E+000                  0.0000000000000000E+000                  1.3247028672751009E+001                 -1.2408704221416085E+000                  6.3438667470832462E+000                  5.9676378552879494E-001                  8.7512764010487643E-001                  1.2308911524867889E+000                  7.5022979999998729E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006125E-004                  7.4776953387715214E-004                  1.5004596000000008E+000                  4.9658751874143348E-001                                        0                                        4 
                                       6                                     1199                  9.9299200000000001E+003                  3.3959062302381238E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4619683569691840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.4619683569691840E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.7001269321266577E+000                 -8.0003613646290557E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.0003613646290557E+000                 -8.0003613646290557E+000                 -2.5247876775487974E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7331547136188283E+000                  1.5394785934912583E+000                  6.7001269321266577E+000                  8.2608303037246922E-001                  3.0869315622221758E+000                  0.0000000000000000E+000                  1.3265404837298075E+001                 -1.2271077341651122E+000                  6.3484787529314701E+000                  5.9676349992038091E-001                  8.7512764010487443E-001                  1.2308911524867943E+000                  7.5022979999998152E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006125E-004                  7.4776953387715149E-004                  1.5004595999999990E+000                  4.9658751874143331E-001                                        0                                        4 
                                       7                                     1199                  1.2915904000000000E+004                  3.4750874762857489E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6173160672873797E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.6173160672873797E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.6172038013934387E+000                 -7.9400479203836456E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.9400479203836456E+000                 -7.9400479203836456E+000                 -2.5048331326551772E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7334865096554335E+000                  1.5299887380183959E+000                  6.6172038013934387E+000                  8.2067451056282870E-001                  3.0977486018414568E+000                  0.0000000000000000E+000                  1.3286757541362098E+001                 -1.2110212521453552E+000                  6.3537451448633808E+000                  5.9676318428362984E-001                  8.7512764010487210E-001                  1.2308911524868023E+000                  7.5022979999997408E-001                  2.4829375937071668E-001                  3.0829542978006125E-004                  7.4776953387715160E-004                  3.0829542978006125E-004                  7.4776953387715214E-004                  1.5004595999999986E+000                  4.9658751874143348E-001                                        0                                        5 
                                       8                                     1201                  1.6499084800000001E+004                  3.5542687223333735E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.9377638909563392E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.9377638909563392E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.5227703379111333E+000                 -7.8707026778230063E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.8707026778230063E+000                 -7.8707026778230063E+000                 -2.4820326452099017E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7338663722125989E+000                  1.5190233423071764E+000                  6.5227703379111333E+000                  8.1443208759288754E-001                  3.1102334477813391E+000                  0.0000000000000000E+000                  1.3311443550527462E+001                 -1.1923103340056096E+000                  6.3597226743109125E+000                  5.9676283828086718E-001                  8.7512764010486821E-001                  1.2308911524868125E+000                  7.5022979999996320E-001                  2.4829375937071665E-001                  3.0829542978006119E-004                  7.4776953387715149E-004                  3.0829542978006119E-004                  7.4776953387715149E-004                  1.5004595999999961E+000                  4.9658751874143331E-001                                        0                                        4 
                                       9                                     1205                  2.0798901760000001E+004                  3.6334499683809982E+000                  2.0000000000000000E+000                  3.3599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4984927714089313E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  2.4984927714089313E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0000000000000000E+000                  6.4160705951461674E+000                 -7.7914892467255852E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -7.7914892467255852E+000                 -7.7914892467255852E+000                 -2.4561720510629286E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7343080338078316E+000                  1.5064640810725516E+000                  6.4160705951461674E+000                  8.0726913378510956E-001                  3.1245593553968951E+000                  0.0000000000000000E+000                  1.3339830481281902E+001                 -1.1706668827648086E+000                  6.3664714631279402E+000                  5.9676246117509946E-001                  8.7512764010486355E-001                  1.2308911524868282E+000                  7.5022979999994810E-001                  2.4829375937071668E-001                  3.0829542978006130E-004                  7.4776953387715160E-004                  3.0829542978006125E-004                  7.4776953387715214E-004                  1.5004595999999941E+000                  4.9658751874143348E-001                                        0                                        5 
