                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250425"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                   radius                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters 
                                       1                                      908                  5.0000000000000000E+002                  2.6989700043360187E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9998289859296852E-001                  5.3241164668684206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998289859296852E-001                  5.3241164668684206E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999657971859371E+001                  1.9335072338795399E+002                 -1.5595787530048984E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.5595787530048984E+001                 -1.5595787530048984E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6402960182987059E+000                  4.0907033059744231E+000                  1.9382633203293716E+002                  2.2874127772542963E+000                  1.1642720684585217E+000                  0.0000000000000000E+000                  9.5484981250366356E+000                 -4.4750091159821102E+000                  5.8262355358189355E+000                  6.1634192036658175E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                       22 
                                       2                                      905                  9.0000000000000000E+002                  2.6020599913279621E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999537668439609E-001                  2.5017033835886066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999537668439609E-001                  2.5017033835886066E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999907533687924E+001                  1.7186498592678592E+002                 -1.4624095577254119E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.4624095577254119E+001                 -1.4624095577254119E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6484409202682104E+000                  4.0196100567409330E+000                  1.7201897229366077E+002                  2.2355763486985420E+000                  1.2679449255700299E+000                  0.0000000000000000E+000                  9.8422959180284284E+000                 -4.2345207833815817E+000                  5.8873071449354377E+000                  6.1626919741920916E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        6 
                                       3                                      914                  1.2200000000000000E+003                  2.5051499783199058E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999691778943056E-001                  4.7670090158696693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999691778943056E-001                  4.7670090158696693E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999938355788611E+001                  1.6206566743918398E+002                 -1.3983371987338163E+001                 -9.8999999999999986E+001                 -2.9500939575070156E+001                 -1.3983371987338163E+001                 -1.3983371987338163E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6533131677840966E+000                  3.9879428828335635E+000                  1.6218036246618831E+002                  2.2099982667130851E+000                  1.3191010895409438E+000                  0.0000000000000000E+000                  1.0047399192755229E+001                 -4.0660211461847870E+000                  5.9291732409823519E+000                  6.1622574421729703E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       4                                      946                  1.4760000000000000E+003                  2.4082399653118491E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999759202288419E-001                  6.0079213103191798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999759202288419E-001                  6.0079213103191798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999951840457683E+001                  1.5766608597875432E+002                 -1.3515725149009464E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3515725149009464E+001                 -1.3515725149009464E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6566749178559896E+000                  3.9773957300890781E+000                  1.5776155931962884E+002                  2.1980011901970569E+000                  1.3430952425730001E+000                  0.0000000000000000E+000                  1.0200095721272728E+001                 -3.9413806592285483E+000                  5.9606633174080086E+000                  6.1619331963164492E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       5                                      966                  1.6808000000000000E+003                  2.3113299523037929E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999788098007802E-001                  6.8269776489035550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999788098007802E-001                  6.8269776489035550E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999957619601560E+001                  1.5614837535042761E+002                 -1.3157766944350112E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.3157766944350112E+001                 -1.3157766944350112E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6589437472113531E+000                  3.9780259426377942E+000                  1.5623511008764589E+002                  2.1937786377606883E+000                  1.3515403474457375E+000                  0.0000000000000000E+000                  1.0317582493445213E+001                 -3.8462679420950998E+000                  5.9853191893765754E+000                  6.1616846257481284E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       6                                      976                  1.8446400000000001E+003                  2.2144199392957367E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.4043169414759857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.4043169414759857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5626315630183950E+002                 -1.2876927820674787E+001                 -9.8999999999999986E+001                 -2.8597849588078212E+001                 -1.2876927820674787E+001                 -1.2876927820674787E+001                 -4.0043830408443483E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6605591123962236E+000                  3.9851091673966281E+000                  1.5634698826112381E+002                  2.1940895197703640E+000                  1.3509185834263862E+000                  0.0000000000000000E+000                  1.0409691347238399E+001                 -3.7723055423488807E+000                  6.0050122006855577E+000                  6.1614964041799447E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       7                                      979                  1.9757120000000000E+003                  2.1175099262876800E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.8210817522064624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  7.8210817522064624E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5729431988009614E+002                 -1.2653717199033085E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2653717199033085E+001                 -1.2653717199033085E+001                 -3.8802513762018528E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6617483070374788E+000                  3.9955764922961534E+000                  1.5737827941198435E+002                  2.1969447929376167E+000                  1.3452080370918806E+000                  0.0000000000000000E+000                  1.0482690896832736E+001                 -3.7141101807055343E+000                  6.0208859733041775E+000                  6.1613542015834133E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       8                                      985                  2.0839507144861927E+003                  2.0343826256547164E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.1260378867065231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.1260378867065231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.5885826971011889E+002                 -1.2469295438250368E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2469295438250368E+001                 -1.2469295438250368E+001                 -3.8098384963467858E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6626542573525405E+000                  4.0077886018764932E+000                  1.5894210011876254E+002                  2.2012389470976621E+000                  1.3366197287717894E+000                  0.0000000000000000E+000                  1.0542766897327891E+001                 -3.6665320157242567E+000                  6.0341546549982361E+000                  6.1612425669820026E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
                                       9                                      983                  2.1829516361191017E+003                  1.9956392376099099E+000                  2.0000000000000000E+001                  3.4599535906024649E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.3599078022675222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999797729914264E-001                  8.3599078022675222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999959545982854E+001                  1.6091958820549814E+002                 -1.2299672255682927E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.2299672255682927E+001                 -1.2299672255682927E+001                 -3.7500877057637481E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6634332546925430E+000                  4.0220951747249005E+000                  1.6100310025899799E+002                  2.2068342388418611E+000                  1.3254291452833913E+000                  0.0000000000000000E+000                  1.0597713542162305E+001                 -3.6233165605468183E+000                  6.0464917245809504E+000                  6.1611446424964533E-001                  8.5501315747310769E-001                  1.2821933357615851E+000                  7.0999800000000013E-001                  2.7591705516135406E-001                  3.0829542978004659E-003                  7.4776953387711616E-003                  3.0829542978004659E-003                  7.4776953387711642E-003                  1.4199959999999999E+001                  5.5183411032270797E+000                                        1                                        5 
